mass_A
t	x	y
311.28144444444445	10.60606580179774	-139.27893345356642
311.3216444444445	13.863307369131235	-139.16773307427866
311.36184444444444	17.015196140720718	-139.1608879670389
311.40204444444447	20.144906026552235	-139.14692274614254
311.44224444444444	22.26195100802215	-139.17833728524965
311.48244444444447	24.205310564758292	-139.09187065774063
311.52264444444444	25.30486577256397	-139.1298439765319
311.56284444444447	25.53185691825911	-139.2145795695501
311.60304444444444	24.975823328730485	-138.97834647015634
311.64324444444446	23.267966830089335	-139.13579406800568
311.68344444444443	21.207404807450985	-139.1677991683964
311.72364444444446	18.221157616983646	-139.1725986346612
311.7638444444445	15.135852909852247	-139.19110271865247
311.8042222222222	12.205221521129943	-139.24002425379012
311.8442777777778	9.262674688083735	-139.2291264837977
311.8844888888888	6.986633642791958	-139.19140191180213
311.92470000000003	5.198259148324723	-139.22568813886278
311.9649111111111	4.52939488853076	-139.37097265567627
312.0051222222222	4.822618263654022	-139.1837204980709
312.04533333333336	6.051088265698127	-139.2117845522223
312.08554444444445	8.128102861294337	-139.2111115295263
312.12575555555554	10.34459164990858	-139.2304137877154
312.1659666666667	13.712269351831537	-139.31968357932374
312.2061777777778	16.661623577216233	-139.24471496294473
312.24638888888893	19.4532710864014	-139.22198816380114
312.2866	22.336026241532863	-139.13811111711198
312.3268111111111	24.194474332855407	-139.0822166701455
312.3669111111111	25.229466070180024	-139.10831402505255
312.4070111111111	25.850091481798017	-138.8940326192792
312.4473111111111	25.1507511646314	-139.06534295416895
312.4876111111111	23.607460446740788	-139.21801767526085
312.5277222222222	21.231816605072027	-139.1655223731491
312.56783333333334	18.345031923902752	-139.21881116105487
312.6081222222222	15.32420448505286	-139.25664819825442
312.6484111111111	12.266733071554427	-139.2336848620016
312.6885222222222	9.332202934327142	-139.28336018447453
312.72863333333333	7.113680419839056	-139.19990820637918
312.76893333333334	5.4314887329665	-139.34843097722865
312.80923333333334	4.432312129201364	-139.3212655953148
312.8493222222222	4.921333712096839	-139.21627870894008
312.88953333333336	6.145952953297183	-139.1893440839467
312.92974444444445	8.05002661637809	-139.20462556909365
312.96995555555554	10.38038005422095	-139.25459216214676
313.0101666666667	13.349521846362222	-139.26010694091246
313.0503777777778	16.268431884079746	-139.2124841709135
313.09058888888893	19.6982155137639	-139.24299282608172
313.1308	22.196898086426017	-139.14866719450902
313.1710111111111	24.15393061573286	-139.08997925420113
313.21122222222226	25.242926187560442	-139.0787078881458
313.25143333333335	25.35271714977739	-139.14061025537603
313.29154444444447	25.052660901726313	-139.04535650846674
313.3316555555556	23.568939552263828	-139.19546428946046
313.3719555555556	21.228699396308457	-139.16283973740474
313.41215555555556	18.451187350465943	-139.23244407311904
313.4524666666667	15.546001919670744	-139.2320820614823
313.4925888888889	12.36938132723867	-139.27599935645776
313.5327111111111	9.436121419000528	-139.3004764837924
313.5729666666667	7.179229321512366	-139.21515648251898
313.61322222222225	5.401870518778651	-139.31433373492473
313.65347777777777	4.599137170561335	-139.3839647191121
313.6935888888889	4.83762844375633	-139.20607766781177
313.7338222222222	6.052935954596023	-139.21128484783867
313.77405555555555	8.047560812062784	-139.2104372529193
313.8141888888889	10.429553487434305	-139.2697515027262
313.85432222222227	13.358448276736908	-139.241818893483
313.8946	16.264902750398278	-139.21142167271478
313.9348777777778	19.282501601159765	-139.1761893818225
313.97501111111114	22.00862971854349	-139.07915637275983
314.01514444444445	24.07659491000163	-139.07634209704156
314.0554666666667	25.204228160052253	-139.0967448586016
314.0956111111111	25.42635889488247	-139.15973597537936
314.13596666666666	25.075676932335227	-139.06501012059834
314.1760111111111	23.867893549842847	-139.03473564641263
314.21621111111114	21.318778432619183	-139.15558338608048
314.2565333333333	18.433494121699823	-139.21292853648993
314.29661111111113	15.573152995380497	-139.3205436930707
314.3368222222222	12.473917452030491	-139.28781765084796
314.3770333333334	9.480933295219529	-139.23944549996668
314.41724444444446	7.428010037145214	-139.37389179656566
314.45745555555555	5.561060679435059	-139.3965432161399
314.4976666666667	4.827595132735951	-139.19115995134393
314.5378777777778	5.07712322973839	-139.20895115291455
314.5780888888889	6.104725367377796	-139.214318681858
314.61830000000003	7.96954063342173	-139.180008455927
314.6585111111111	10.238192666627583	-139.21222575013076
314.6987222222222	13.172172131272873	-139.19460716500203
314.73893333333336	16.19109423368741	-139.1986206427555
314.7790444444445	19.188982297338043	-139.12998417973313
314.8191555555556	21.907590098187484	-139.07034816156533
314.8594444444445	23.81002151434518	-138.98345623514433
314.89973333333336	25.109028584030057	-139.0475152689096
314.9398555555556	25.358055241143575	-139.18960865657687
314.9799777777778	25.11840337651529	-139.08981030957716
315.0202555555556	23.526434154899334	-139.20874302179527
315.06053333333335	21.400810726699774	-139.23206735258236
315.1006555555556	18.890559112544906	-139.12246085866718
315.14077777777777	15.882177232190315	-139.15524470590162
315.1810666666667	12.7083006190785	-139.29431623134815
315.2213555555556	9.989997903006497	-139.1780240678661
315.2614666666667	7.328764916223463	-139.31163574193442
315.30157777777777	5.914644826479844	-139.1738709500878
315.34187777777777	5.08295773475993	-139.19978168902503
315.3820777777778	5.1179169586596345	-139.24485364987822
315.42227777777777	6.104510747398308	-139.2011274734059
315.46247777777774	8.017698325380024	-139.18062800197413
315.5026777777778	10.247620027693529	-139.21851683108525
315.5428777777778	13.135232689409804	-139.17640458164988
315.5830777777778	16.203545721692308	-139.21624391784644
315.6232777777778	19.133214793456318	-139.12743403290733
315.6634777777778	21.794952959785405	-139.033758707194
315.7036777777778	23.92283073339945	-139.05059005331373
315.7438777777778	25.02153403649936	-139.0269814904998
315.7840777777778	25.270549199013658	-139.08574319011655
315.8242777777778	25.004254435248868	-139.04046531768313
315.8644777777778	23.598528983876577	-139.24184081487556
315.9046777777778	21.63073185372764	-139.24706623838574
315.9448777777778	18.978191529503647	-139.1156653713674
315.9850777777778	16.046804349060494	-139.17332443589294
316.0252777777778	13.066584828170107	-139.211021383946
316.0654777777778	10.21521256168262	-139.26567776395268
316.10567777777777	7.437301119555286	-139.31931619849456
316.1458777777778	6.007809081757387	-139.19614869649467
316.18607777777777	5.079763241335513	-139.20297745440666
316.2262777777778	5.061595048426625	-139.19308957055114
316.26647777777777	6.03868123010443	-139.2238474944577
316.3066777777778	7.957440993495766	-139.21455847076732
316.3468777777778	10.178620200621936	-139.215992391717
316.3870777777778	13.062623753317666	-139.14904794328913
316.4272777777778	16.1174762809801	-139.18620340757366
316.4674777777778	18.988197180243333	-139.12282629635183
316.5076777777778	21.369996777516462	-139.1732335449567
316.5478777777778	23.558250863367675	-139.2065838303647
316.5880777777778	24.953024919644122	-139.01281469708033
316.6282777777778	25.275147580279736	-139.14535075166873
316.6684777777778	24.85762408440314	-138.92350606035689
316.7086777777778	23.474522638397957	-139.24840565947034
316.7488777777778	21.452599421526884	-139.23153940079465
316.7890777777778	19.06683869099743	-139.13442439877736
316.8292777777778	16.15525283659872	-139.1853928715991
316.8694777777778	13.102283660593002	-139.20450152721105
316.9096777777778	10.298069652538288	-139.3044148172089
316.9498777777778	7.791665316997296	-139.17148436454954
316.9900777777778	6.1362173170928145	-139.19626758379627
317.03027777777777	5.1457100409709255	-139.22751909332328
317.0704777777778	5.1316378397602875	-139.21926622001638
317.11067777777777	6.071049189610676	-139.19223743354678
317.1508777777778	7.540466251915177	-139.3477289690295
317.1910777777778	10.063593901453942	-139.2121218345642
317.2312777777778	12.895453779888157	-139.1566208850329
317.2714777777778	16.004537864027043	-139.17369821818534
317.3116777777778	18.935210741192805	-139.11520379648732
317.35187777777776	21.383750408866945	-139.14306439812253
317.3920777777778	23.255764962454805	-139.14344013663845
317.4322777777778	24.778727492183407	-138.9660532227906
317.4724777777778	25.199596764641683	-139.09535049509668
317.5126777777778	24.885921122049695	-138.96405819401184
317.5528777777778	23.873451180487564	-139.072933844031
317.5930777777778	21.558065727111625	-139.2050864604994
317.6332777777778	19.075634666117594	-139.11360214273463
317.6734777777778	16.23699565861216	-139.21754612214772
317.7136777777778	13.22632028355747	-139.22033035777963
317.7538777777778	10.447139313325124	-139.31134040877532
317.7942555555556	8.087225991547257	-139.25219537690464
317.83434444444447	6.18608300320966	-139.22302027644582
317.87443333333334	5.224699988990324	-139.23844358956285
317.91473333333334	5.152753346098962	-139.1997375476367
317.9549333333334	6.145816974481477	-139.20826425083442
317.99513333333334	10.165557412898579	-139.20854213260236
318.07554444444446	12.985707852004452	-139.1733687857759
318.1157444444445	15.802413332065044	-139.16574287666617
318.15594444444446	18.674759360642838	-139.27700945787865
318.1961444444445	21.10747283349292	-139.11920371089627
318.23634444444446	23.212544062620054	-139.11840289581187
318.2765444444445	24.476114367677383	-139.1733251909452
318.31674444444445	25.158990554237107	-139.05277101399042
318.3569444444445	24.895052926842254	-138.9181948317805
318.39714444444445	23.591980387454896	-139.21506329452154
318.4373444444445	21.652572166895425	-139.28742777796242
318.47754444444445	19.2454173609176	-139.18516029630518
318.5177444444445	16.249686676504098	-139.2158932477455
318.55794444444444	13.163831167883927	-139.1704914657796
318.5981444444445	10.544478360360472	-139.36752847545495
318.63834444444444	8.176353295541048	-139.20455025583692
318.67854444444447	6.27292291103322	-139.23175083503816
318.71874444444444	5.22026035980889	-139.23769039461968
318.7589444444444	5.138388807595675	-139.1887526659823
318.79914444444444	6.070068466131488	-139.2068126079946
318.83934444444446	7.308374837362408	-139.2414744888415
318.87954444444443	9.979097731091088	-139.17836290730884
318.91974444444446	12.361606280475826	-139.20776308477662
318.95994444444443	15.47625598407194	-139.26659562386067
319.00014444444446	18.372178680521756	-139.20177098689737
319.0403444444445	21.14554502773717	-139.11035987501918
319.08054444444446	23.176785101641144	-139.12393886075006
319.1207444444445	24.374909996300175	-139.19625499163294
319.16094444444445	25.082397937685982	-139.067312954101
319.2011444444445	24.92923608835531	-139.001510986016
319.24134444444445	23.524169447171516	-139.24523964557375
319.2815444444445	21.860196979064767	-139.0709168252074
319.32174444444445	19.262656766858527	-139.17399578743016
319.3619444444445	16.270929432746016	-139.20950736760005
319.40214444444445	13.354323503395335	-139.24408085026744
319.4423444444445	10.75549821232471	-139.15184620397895
319.48254444444444	8.241258165479394	-139.24317249962428
319.52274444444447	6.35768257943937	-139.30435391613514
319.56294444444444	5.2926402645680355	-139.2394887859898
319.60314444444447	5.20353688950172	-139.245139931116
319.64334444444444	6.116538779529492	-139.19179228622102
319.68354444444446	7.567048008060283	-139.34241011224185
319.72374444444443	9.770047600867201	-139.1739550161892
319.76394444444446	12.439039555015825	-139.29659339800355
319.80414444444443	15.358175013753225	-139.25756776841718
319.84434444444446	18.246991145196034	-139.16873485338692
319.8845444444445	20.95536805212987	-139.077752433544
319.92474444444446	23.115863210752195	-139.12623823711556
319.9649444444445	24.318945628264828	-139.16570380785515
320.00514444444445	25.00171409844006	-139.05652165074252
320.0453444444445	24.956133458824297	-139.03800016430796
320.08554444444445	23.955165422556092	-139.0653930466451
320.1257444444445	21.77142277859957	-139.05171165812862
320.16594444444445	19.377927820376954	-139.2048636628383
320.2061444444445	16.40276794494912	-139.25046018732564
320.24634444444445	13.631067210194487	-139.30504123302035
320.2865444444445	10.990436173698527	-139.1938578548711
320.32674444444444	8.248487536288849	-139.2454805212692
320.36694444444447	6.359848423490348	-139.27552729819558
320.40714444444444	5.362415093257823	-139.28234350119305
320.44734444444447	5.193953789917032	-139.21869385344144
320.48754444444444	6.081206494383423	-139.19746556700488
320.52774444444447	7.3805103735903685	-139.26055891386204
320.56794444444444	9.913814193452254	-139.16938834682605
320.60814444444446	12.350173618287727	-139.25104233124284
320.64834444444443	15.31276413106798	-139.22410300735032
320.68854444444446	18.21774846041967	-139.13633421182521
320.7287444444445	20.743170624329196	-139.06467336722494
320.76894444444446	23.063152978357948	-139.0857422619024
320.8091444444445	24.3167847674149	-139.13821692917372
320.84934444444445	24.994860953573607	-138.99772170357141
320.8895444444445	24.841339173676943	-138.9891219388287
320.92974444444445	23.638183167815896	-139.2546587726265
320.9699444444445	21.89293478107379	-139.093412895671
321.01025555555555	19.30307969220121	-139.1780429151811
321.05043333333333	16.816260807782328	-139.1466436396786
321.0906111111111	13.850980437949602	-139.1669606086498
321.1307888888889	11.077645534868452	-139.1870110845557
321.1709666666667	8.385255659143922	-139.25492861658404
321.21114444444447	6.500123481225046	-139.36200332671342
321.2514444444445	5.376579796028636	-139.29496674806114
321.2917444444445	5.267656959040778	-139.24644792050503
321.3318555555556	7.274648113257626	-139.2492655385813
321.4122555555556	9.468460195083253	-139.29982421822842
321.45245555555556	12.252495167126654	-139.21031376326573
321.4926555555556	15.20667887297759	-139.2060847368084
321.53285555555556	18.112492112205928	-139.12856694549146
321.5730555555556	20.793836507425794	-139.1040418096154
321.61325555555555	22.987275785118754	-139.09138649663328
321.6534555555556	24.2287334236471	-139.12824304848436
321.69365555555555	24.882837655449293	-138.99150436767968
321.7340222222222	24.547280995687743	-139.2006407389881
321.77406666666667	23.51342209560744	-139.18194739638398
321.8142666666667	21.876273009861052	-139.05789275894085
321.85446666666667	19.388128551989666	-139.1953875558827
321.8946666666667	16.577099522553908	-139.2740100881615
321.93486666666666	14.052216058596287	-139.17055502585163
321.9750666666667	11.12316789563397	-139.19220705935095
322.01526666666666	8.463387100748605	-139.30829190731356
322.0554666666667	7.012271992095975	-139.2027937425105
322.09566666666666	5.478290882060719	-139.35530434267434
322.1358666666667	5.302255759110949	-139.27019952477258
322.17606666666666	6.097228400564518	-139.21206572818937
322.2162666666667	7.411254245294913	-139.3214775930005
322.25646666666665	9.558949163254056	-139.31160063202378
322.2966666666667	12.25716484789973	-139.20905954428895
322.3368666666667	15.097344644228542	-139.16669507628308
322.3770666666667	18.0905088942327	-139.15874882753997
322.4172666666667	20.35622659745968	-139.16124523295866
322.4574666666667	22.352582712358753	-139.17113879972226
322.4976666666667	24.093082944692014	-139.07046960218622
322.5378666666667	24.728748467895457	-139.1865088222039
322.5780666666667	24.460956720204194	-139.18179783999585
322.61826666666667	23.453922112753844	-139.19973053038348
322.6584666666667	22.025358468998093	-139.07945692949716
322.69866666666667	19.406547947311992	-139.1822788840559
322.7388666666667	16.826620888354455	-139.113098056946
322.77906666666667	13.933215346675524	-139.14486738298092
322.81926666666675	11.285519692793514	-139.20797615535616
322.85946666666666	8.887046626765141	-139.17469045172925
322.8996666666667	6.907729328877167	-139.16715028583303
322.93986666666666	5.862333817064155	-139.1533174085596
322.9800666666667	5.4614320602331645	-139.32224471300697
323.02026666666666	6.096532726386158	-139.1857120991067
323.0604666666667	7.2868261881124	-139.27247991573176
323.10066666666665	9.29368892491857	-139.23076836728706
323.1408666666667	12.146144468668126	-139.2011037149282
323.1810666666667	14.953633658086801	-139.13982254490338
323.2212666666667	17.97698630560035	-139.13387184867497
323.2614666666667	20.24237082401578	-139.16722135080454
323.3016666666667	22.38810085739169	-139.1991607423447
323.3418666666667	23.956731877937727	-139.00481172609807
323.3820666666667	24.69879189061703	-139.22173356521716
323.4222666666667	24.690897356081223	-139.227523962413
323.46246666666667	23.390261012770225	-139.2039136175522
323.5026666666667	21.91763044544132	-139.04966811271242
323.5428666666667	19.6818637884503	-139.2701779207796
323.5830666666667	17.08172883285988	-139.13005849830733
323.62326666666667	14.18061193114795	-139.21128628679116
323.6634666666667	11.272343097167777	-139.25142438277135
323.70366666666666	8.972543647981183	-139.21596030672117
323.7438666666667	7.104174248818936	-139.2291840014309
323.78406666666666	5.9629350698446615	-139.23066186018514
